Id,ic50_Omicron
2280,5.02122370249113
2281,4.4724935813545
2282,3.64850251481402
2283,4.75226336745505
2284,4.1345956903541
2285,4.45780919442639
2286,4.3496413757264
2287,4.32766578712242
2288,4.32081051340333
2289,3.96823602470804
2290,4.16443002744565
2291,4.19779352576584
2292,4.7526207699012
2293,4.08211262057276
2294,4.30409588793781
2295,3.84363050248972
2296,4.83169043434392
2297,4.06703874759658
2298,4.61613665107801
2299,4.160456649287
2300,4.27914476670359
2301,4.56174838419199
2302,3.78197137277837
2303,4.55570675555637
2304,4.81251447431519
2305,4.35692102374757
2306,4.32464130675778
2307,4.01553229395026
2308,4.94223375792666
2309,4.09267079276664
2310,4.34904717334497
2311,4.57522088504153
2312,4.47490160363924
2313,4.53453817484123
2314,4.81002226804411
2315,4.39677533316913
2316,4.33766616791959
2317,4.30267244166646
2318,4.33942491790031
2319,4.0747765594552
2320,3.98000086492159
2321,3.70103781569568
2322,4.69231200419685
2323,3.8570013929981
2324,4.11628540093701
2325,4.24588162795187
2326,4.97664632087366
2327,3.81818671323195
2328,4.79896591163386
2329,4.60553955712381
2330,3.85976408937259
2331,3.77019890997619
2332,4.27986673777995
2333,4.13454150041768
2334,4.52395536261878
2335,4.25293333917424
2336,3.89774202073663
2337,4.53146796929181
2338,4.7561639568853
2339,4.09629499674505
2340,4.37339731906362
2341,4.6366905389737
2342,4.55766147993492
2343,4.6811949543526
2344,4.39201473554285
2345,4.0728732076652
2346,4.24648379164801
2347,4.27500838208662
2348,3.74892855514366
2349,4.33035005928974
2350,4.240222431586
2351,4.31057769275631
2352,4.60008341376844
2353,3.99375560103192
2354,4.72562398671776
2355,5.15396678335294
2356,4.58206180586456
2357,4.14088656227606
2358,4.1463425514743
2359,4.3370278584884
2360,4.73957717627212
2361,4.83420392412387
2362,4.15298341998657
2363,4.61848028404379
2364,4.63786439087977
2365,4.10110458369016
2366,4.23047405176817
2367,4.41091728632895
2368,4.15438730976374
2369,4.39512668571011
2370,4.79508533230509
2371,4.03506446344918
2372,4.63661139181502
2373,4.15194452586623
2374,4.2894717479904
2375,4.92501995372553
2376,4.92842836811599
2377,4.84444884764022
2378,3.93878008070352
2379,4.17891474124158
2380,3.94449515399104
2381,4.30329055758429
2382,4.29278159848996
2383,4.17832181648152
2384,4.48769748250719
2385,4.71707697429298
2386,4.94367716518161
2387,4.2999062984028
2388,4.32710371475243
2389,3.86920624034894
2390,4.27012340678809
2391,4.08227220239484
2392,4.09388175200504
2393,4.42287387731976
2394,4.46159346774091
2395,4.07675736826487
2396,4.6656602804139
2397,4.31284378687117
2398,4.2803935418382
2399,4.19783802825025
2400,4.01275729324407
2401,3.9161767941086
2402,3.79372150001222
2403,4.64800328412917
2404,4.91687783322323
2405,4.40507550995394
2406,4.17697046445912
2407,5.00050280792489
2408,4.39839126129279
2409,4.56037814442707
2410,5.02507370411119
2411,4.75918938284317
2412,4.28801576764636
2413,4.95410548891464
2414,4.31921901272633
2415,4.32192318209293
2416,3.91262595340381
2417,5.24201072111807
2418,4.76120426523936
2419,4.2391805495405
2420,4.0606427048239
2421,4.10661172707161
2422,4.24654078006615
2423,4.55926809758263
2424,4.73651118165041
2425,4.723921011709
2426,4.31383623046738
2427,4.59727328453995
2428,4.22473027017212
2429,4.12039990754118
2430,4.4185562891459
2431,4.90809669335784
2432,3.84709002632963
2433,4.63886735193541
2434,4.19468918579666
2435,4.4236256686525
2436,4.56734766366223
2437,4.28858434549626
2438,4.05102213254659
2439,4.36931532827773
2440,4.76274980130817
2441,4.36191176235101
2442,4.08487835850756
2443,4.1643408757433
2444,4.49498286817446
2445,4.70399076199759
2446,4.23973212480179
2447,4.09587721405948
2448,4.22364817937636
2449,4.64456378332103
2450,5.13440893091336
2451,4.70227544918006
2452,4.17093744468205
2453,3.66539887678234
2454,4.23804257242736
2455,4.17164793113734
2456,4.93659047301991
2457,4.60672995354777
2458,3.96024385774206
2459,4.22637867349549
2460,5.4098005050831
2461,4.42555727030672
2462,4.14839906086446
2463,4.40948533424685
2464,3.96151399552391
2465,4.42512002099254
2466,4.75792346877794
2467,4.42101978871107
2468,4.21729681321145
2469,3.98956116110617
2470,3.95894861099361
2471,4.24511817376051
2472,3.76216769686984
2473,4.9944339578228
2474,4.53756295972185
2475,4.64644880378448
2476,4.03940882495225
2477,4.47658868668353
2478,4.68629891238547
2479,4.67112012988866
2480,4.09679265613847
2481,4.51627953355073
2482,3.98130245125628
2483,3.94667176773719
2484,4.66252269912796
2485,4.15852015484361
2486,4.11761603171917
2487,4.37927453436726
2488,4.24381776375126
2489,3.93000789116218
2490,4.07979769208509
2491,4.34489969811199
2492,4.27201885779636
2493,4.99927114363379
2494,4.76235258196707
2495,4.40741637036405
2496,4.23685247529875
2497,4.73255119212551
2498,4.47404549186857
2499,4.08851699474432
2500,4.53202242070583
2501,4.25829265598312
2502,4.29692442821587
2503,5.22773564744977
2504,4.33313032780593
2505,4.98712521590778
2506,4.75358194859319
2507,4.32310466627765
2508,4.71851637310169
2509,4.16885057333842
2510,4.15162645114066
2511,4.36554674630782
2512,4.44624388142481
2513,4.42695870678884
2514,4.15942130927963
2515,4.82185202165982
2516,5.24652917347581
2517,5.11184358381382
2518,4.4544293296459
2519,4.12318160659552
2520,4.46820572453394
2521,4.26947115577766
2522,4.15606887130307
2523,4.24363878655897
2524,4.73520004453252
2525,3.95472356054361
2526,4.59825741181403
2527,4.60384955628779
2528,4.20912642738026
2529,4.93484688409765
2530,4.20438685944315
2531,4.42366159898377
2532,4.3801047194207
2533,4.35843566763938
2534,4.46236679298566
2535,4.54731786007277
2536,4.99741791400406
2537,3.58620170917649
2538,3.71205339739763
2539,4.15351572553862
2540,4.38815973244403
2541,4.54009381315336
2542,4.42817407897442
2543,4.42699890668328
2544,4.94812016291174
2545,5.02463632113742
2546,5.17039590039058
2547,4.36782644665257
2548,4.25331265343574
2549,3.91956371692442
2550,3.96430719234546
2551,3.7036372420355
2552,4.44027403889861
2553,5.30923195906756
2554,4.24791530033202
2555,4.50913220792904
2556,4.88107557871202
2557,5.13006063037086
2558,4.09813290113744
2559,4.0746923633819
2560,4.31655653572249
2561,4.77973202889706
2562,4.64597106453183
2563,4.27225078956856
2564,4.42228164394176
2565,4.79021299014719
2566,4.16360592383546
2567,4.84093812855704
2568,4.48251910178878
2569,4.14720977783057
2570,4.07127180622295
2571,4.16814107078298
2572,4.96779018814622
2573,4.25944315363433
2574,4.47390451301338
2575,4.23902567772105
2576,3.84919151459759
2577,4.40632177344747
2578,4.28633816425147
2579,5.09965151445922
2580,4.64033636370442
2581,4.60993071849213
2582,4.43529752925766
2583,4.77944931198204
2584,4.99778537718577
2585,4.4357979199659
2586,5.01365673745782
2587,4.75682767416536
2588,4.26837676429399
2589,4.1780669226178
2590,3.86999276181062
2591,4.70171304642656
2592,4.69661582745919
2593,4.66889483155804
2594,4.44515940357886
2595,4.95166261598041
2596,5.25430957240919
2597,4.17169172810842
2598,4.43078867206883
2599,4.31281038390743
2600,4.47711512548334
2601,4.60460969443612
2602,4.68003691633329
2603,4.79658769695622
2604,4.23101113965868
2605,4.2450963121703
2606,4.30928958821792
2607,3.90585590251458
2608,3.79914254877882
2609,4.88829558894599
2610,4.18998063853577
2611,4.63874783337332
2612,4.20551438714499
2613,4.53860543110053
2614,4.66815654696575
2615,4.92974787586334
2616,4.87138507048653
2617,4.44799436924646
2618,4.30462670974689
2619,4.38487015716566
2620,4.28083203331643
2621,4.49859278646118
2622,4.30305065685374
2623,4.06003585845192
2624,4.33787315395471
2625,4.03680237201514
2626,4.60430424322517
2627,4.53157500838396
2628,4.44799250271703
2629,4.38360338013018
2630,3.82517292181046
2631,4.39417329879322
2632,3.98859690592574
2633,4.77314571220391
2634,4.21660034091256
2635,4.10133106227172
2636,4.24290668765271
2637,4.33166578757184
2638,4.4989627867738
2639,4.31429612989644
2640,4.73679914051868
2641,4.44303467766282
2642,3.95278380846688
2643,4.29488692252003
2644,3.81680652653466
2645,4.23517761970396
2646,4.37450083530781
2647,4.40401913057068
2648,4.16471511830922
2649,4.27255460273462
2650,3.88151358931133
2651,3.8842505945169
2652,4.47154901658775
2653,4.04040953938922
2654,4.59931471736401
2655,3.8967411016556
2656,4.09621021609235
2657,4.75409481258838
2658,4.54201368533362
2659,4.45222764497791
2660,4.68915694826766
2661,3.8493027973907
2662,3.85709345976652
2663,4.28567409023737
2664,4.26391468961361
2665,4.25973045754668
2666,4.59170932730297
2667,4.28961009675712
2668,4.81539239448768
2669,4.48973930959208
2670,4.55384790829454
2671,4.14712740824236
2672,4.30385013399712
2673,4.8367956073749
2674,4.2727080747492
2675,4.43004411532031
2676,4.79584785666165
2677,4.81639571911716
2678,4.62225608716053
2679,4.28101203494698
2680,3.94860987816101
2681,4.10821009805882
2682,3.58193539671447
2683,4.35084473036731
2684,4.43260844150284
2685,4.69199569358211
2686,4.36209515384022
2687,4.54185012643701
2688,4.08678430808525
2689,3.94935873743641
2690,4.12627310788653
2691,4.65793471778845
2692,4.32919750715131
2693,3.94775283589689
2694,4.43084460920282
2695,4.36354918576486
2696,4.41472814654747
2697,4.23229357900473
2698,4.08070083207554
2699,4.31320492016237
2700,4.7939059876958
2701,3.82261697593338
2702,4.6008873627185
2703,4.54279377939759
2704,4.23368239352354
2705,4.19689237870386
2706,4.35688848438788
2707,4.65482296570265
2708,5.05436382038732
2709,4.35311558520777
2710,4.13862938070793
2711,4.05454876449633
2712,4.52195093314634
2713,4.45934431701932
2714,4.63692365904921
2715,4.28266858443039
2716,4.04155259299109
2717,3.84895640490943
2718,4.54652404409156
2719,4.25497442018825
2720,4.46428491499313
2721,3.97541780151664
2722,4.45380737063571
2723,4.29355173247921
2724,4.60623649029604
2725,4.05324880588727
2726,4.5443947849235
2727,4.54807037866306
2728,4.63580018551351
2729,4.88487262943544
2730,5.17727054874469
2731,4.04864017859897
2732,4.29598953747832
2733,4.7778138057268
2734,3.70971900862862
2735,4.56012121542915
2736,3.78920295153147
2737,4.49728497893729
2738,4.0573030938103
2739,4.35855911968769
2740,4.31792724602344
2741,4.67354151232719
2742,4.18778576385654
2743,4.01917451717806
2744,4.06516284519752
2745,3.80322779510636
2746,4.42681422002922
2747,4.66845257713406
2748,4.77594203896445
2749,4.38165826762374
2750,4.51872602710463
2751,4.15085421109065
2752,4.30409360784973
2753,4.46966090038445
2754,3.75246954166451
2755,3.6079034903552
2756,4.00987605079045
2757,4.44610821605817
2758,4.02022981771847
2759,4.69851599793708
2760,4.07664124716431
2761,4.908018681487
2762,4.13345317949115
2763,4.40505115639185
2764,4.3835577375802
2765,4.07751551636428
2766,4.17687656816641
2767,4.13306776938965
2768,4.66587602107044
2769,4.59574421280616
2770,4.43756747608153
2771,4.32551936541635
2772,4.15350538558561
2773,4.12189044452405
2774,3.58548153523543
2775,4.67864701244179
2776,4.42737857482534
2777,4.57317191116876
2778,3.94022182248241
2779,4.23724435464469
2780,4.39403927566912
2781,4.18092837997582
2782,4.47856785146879
2783,4.50694974706251
2784,4.35024386256677
2785,4.52102400356542
2786,4.54266978790356
2787,4.16038924462053
2788,4.63372051120413
2789,4.32766204773882
2790,4.10907228858135
2791,4.16812608587995
2792,3.93142985171894
2793,4.48062083672253
2794,4.18851535047208
2795,4.07514046761113
2796,4.66619855939276
2797,4.22430723170178
2798,4.7263373750867
2799,3.9809681691404
2800,4.70974191434341
2801,4.14862992891638
2802,4.32738307506191
2803,4.7642892162602
2804,4.30713722575351
2805,4.47332183462614
2806,4.30619977969844
2807,4.42953216913466
2808,3.73381839794152
2809,4.79791120429438
2810,4.30010323865473
2811,4.55215698226381
2812,3.95860622373325
2813,4.54174973737548
2814,4.48738487986173
2815,4.53467905865028
2816,4.45125600562464
2817,4.10116931271306
2818,4.00037645700699
2819,3.97812204463764
2820,4.0063841545536
2821,4.12908352218394
2822,4.53657658727193
2823,4.62092770435225
2824,4.65566878995631
2825,4.5553144462435
2826,4.2194891593427
2827,4.50200282809451
2828,4.85820291130384
2829,4.02048551941765
2830,4.51613294487304
2831,4.65481234065842
2832,5.21505043625164
2833,4.28936996053165
2834,4.76222982514136
2835,4.7104942961558
2836,5.01766932177935
2837,3.60963580486972
2838,4.16680601826965
2839,3.73343787515052
2840,4.47356898919472
2841,4.51584782517519
2842,4.3206801245207
2843,3.96452045267341
2844,4.66468376623358
2845,4.39728918684944
2846,3.75739220999057
2847,4.26576457246924
2848,4.38403283721644
2849,4.58155597391967
2850,4.33159628349241
2851,4.66070388167665
2852,3.99280332806304
2853,4.29344821939863
2854,4.35327816713768
2855,4.16641642180012
2856,4.38867618290014
2857,4.73101677879331
2858,4.3245163346628
2859,4.42029259127217
2860,4.37022538166371
2861,4.09550350825212
2862,4.40686468792308
2863,4.22127832025007
2864,4.57517658191265
2865,4.49436378865739
2866,4.19720125328291
2867,5.08864384515953
2868,4.44243761017103
2869,4.88039237985681
2870,4.27513963015684
2871,5.27118183958951
2872,4.366310554484
2873,4.14223383517451
2874,4.22631669660904
2875,4.13260098530005
2876,4.32220183638496
2877,4.94564717450955
2878,4.22752946698745
2879,3.8352937412073
2880,4.15999253897471
2881,4.29425951017025
2882,4.27116425616438
2883,4.13487073624362
2884,4.86440769685472
2885,4.37304706639128
2886,4.8795951973323
2887,3.94897068305746
2888,3.91355596959904
2889,3.951231340019
2890,4.64826772725781
2891,4.18084523984062
2892,4.34636273851595
2893,3.97459212771608
2894,3.78643689452356
2895,4.53950615581343
2896,3.98165897724947
2897,4.55349337169609
2898,4.19874317095002
2899,5.08615680244902
2900,4.80076391934498
2901,4.19515235209101
2902,4.36962806908409
2903,4.82698116989833
2904,4.51285858556566
2905,4.0922882016298
2906,4.47254458905178
2907,3.9162778047486
2908,4.69533431462729
2909,4.44181392204543
2910,3.67949038612761
2911,4.57526909096825
2912,4.82769522566189
2913,4.67291229053832
2914,5.06457346459363
2915,4.83094980074547
2916,4.06932396845736
2917,4.35198667220379
2918,5.30467085339359
2919,3.98517470462287
2920,5.05727143430496
2921,4.86683648671809
2922,4.09051402078721
2923,4.21969894097126
2924,4.48410516926207
2925,4.23761102728251
2926,4.76435092791648
2927,4.75476663979458
2928,4.28784413350126
2929,4.60939696438155
2930,4.68301470956552
2931,4.28832906388411
2932,4.33532250765217
2933,4.13658565787227
2934,4.08146461349964
2935,4.21318513033012
2936,5.04778044210565
2937,3.84117937031137
2938,4.58740139831075
2939,4.04109692445942
2940,5.16651962851777
2941,4.77429349887263
2942,4.39932391451445
2943,4.77739149102528
2944,3.85523265938805
2945,5.08765665593895
2946,4.25307001131433
2947,4.85113711774032
2948,3.89528824782998
2949,4.04540823427164
2950,4.27885503199367
2951,4.28242213137364
2952,3.97549087062625
2953,4.29767683755718
2954,4.11791659696866
2955,4.43394639246029
2956,4.50119469872477
2957,4.56860273180724
2958,4.27216092631624
2959,4.91005066628484
2960,4.3317881991739
2961,4.1048606830562
2962,3.87512295739358
2963,4.13162093515206
2964,4.9207943338724
2965,4.17387616766623
2966,4.00032328195727
2967,4.22538074735197
2968,4.06544324906529
2969,4.96325918679882
2970,4.54250320003548
2971,4.29040057948524
2972,4.04471447504365
2973,4.39703595776076
2974,4.91658614854329
2975,5.01475606881522
2976,3.9855734741093
2977,3.60004862544403
2978,4.43222175334811
2979,4.5325469245767
2980,4.58492776606693
2981,4.69182926363064
2982,3.88963122946021
2983,4.45532507684127
2984,5.32230340444949
2985,3.73782304064468
2986,4.63970019254374
2987,4.13929559941708
2988,5.23213505990686
2989,4.49738423065844
2990,4.56189361996252
2991,4.84343455718726
2992,4.2892141614651
2993,4.08737091965524
2994,4.26978492830622
2995,4.10388839609475
2996,4.29313642303617
2997,4.21168368208603
2998,4.6479498073053
2999,4.78455326073738
3000,3.72234659616231
3001,4.91331466182032
3002,4.11191338984395
3003,4.28878026887107
3004,4.50113352935213
3005,4.40598282821902
3006,4.89960986464931
3007,4.79671405460769
3008,4.15222400119817
3009,4.17534843067809
3010,4.45123177534967
3011,4.1027106706154
3012,4.88536257191626
3013,4.28654265057287
3014,5.03762649395367
3015,5.08209794504938
3016,4.65980593839734
3017,5.29381376971738
3018,4.81790705398841
3019,4.1088119244543
3020,4.64246582377991
3021,3.96897771388517
3022,4.58639187465189
3023,3.83842386070914
3024,4.07605117516391
3025,5.08997145645297
3026,4.83433524864118
3027,4.77486029360874
3028,4.25317254173264
3029,4.03725380066166
3030,4.25891697901061
3031,4.38503460648704
3032,4.75596325007478
3033,4.42749718655612
3034,4.58352923406813
3035,4.37213203807521
3036,4.42288335313304
3037,4.57326229418148
3038,4.1677716907773
3039,4.77623142512937
3040,4.03119452261785
3041,3.99221366696402
3042,4.43242565750702
3043,4.52337800551994
3044,5.16015106138407
3045,4.73084379989435
3046,4.83553534460868
3047,4.31841763324514
3048,4.37320503302086
3049,4.83871138996437
3050,4.28717665874143
3051,4.30074650856288
3052,4.84816886539317
3053,4.39338890781095
3054,3.40255186547051
3055,4.34668592930742
3056,4.64916119502142
3057,4.43775562478401
3058,4.31306438491591
3059,4.70516352560191
3060,3.79155629055565
3061,4.20175942936722
3062,4.51250964153159
3063,4.42890952749178
3064,4.73152504658272
3065,4.74401568192823
3066,4.63219779599767
3067,5.08708816055222
3068,4.2953801792561
3069,4.20614240635952
3070,4.37775409783738
3071,4.85059787285018
3072,4.72069852597481
3073,4.76878994204184
3074,3.9064036166935
3075,4.29530861356637
3076,4.68343979064243
3077,4.40841046908315
3078,4.63183097385977
3079,4.44412850504141
3080,4.51514864654832
3081,4.85548241443956
3082,4.3921387927733
3083,5.11436104371192
3084,4.89187145800313
3085,4.3161272871395
3086,4.81784573636826
3087,4.2907240762164
3088,5.1192836546843
3089,4.15962663547845
3090,5.05991164542317
3091,4.76619267444113
3092,4.01284346127787
3093,4.29367234181707
3094,5.03207590611886
3095,3.8253653724627
3096,4.17494426986713
3097,4.74974521629805
3098,3.7352452697931
3099,3.83996016432735
3100,4.16429288828353
3101,4.5182583441293
3102,4.63182327945404
3103,4.53402012418842
3104,5.24703222654577
3105,3.91359016732452
3106,4.35484663782499
3107,4.07455056169307
3108,4.29748508326005
3109,4.89217418534515
3110,4.57827395365619
3111,4.63833689406187
3112,4.21000398146444
3113,4.22169877766971
3114,4.13474066921415
3115,4.17982205108535
3116,4.21371564935281
3117,4.20773380685652
3118,4.12026279150616
3119,4.81888080423262
3120,4.74929999316826
3121,3.77861993026158
3122,4.833713047882
3123,4.72137456016266
3124,4.31927313060018
3125,3.81221054960843
3126,4.5063906238705
3127,5.13894472612483
3128,3.95200931713292
3129,4.83528201507886
3130,4.23645251694504
3131,4.20567821323071
3132,4.29134318866047
3133,4.34369316306815
3134,4.0149873927703
3135,3.80226857971389
3136,4.18723595286321
3137,4.20261204810991
3138,4.7144992904828
3139,4.5011275612709
3140,4.35148517448739
3141,4.09653337633846
3142,4.84536577605594
3143,4.48898546516762
3144,4.81245679193654
3145,4.39993871248026
3146,4.49709803319028
3147,4.13949056590265
3148,4.8587470767853
3149,4.56576551969422
3150,4.38122458934849
3151,4.237324968878
3152,4.32467808411125
3153,4.92286419005468
3154,4.79020063067582
3155,4.32916998869631
3156,3.98578428251474
3157,5.44793200393549
3158,3.63894176647879
3159,5.00483327329136
3160,4.22363231550387
3161,4.35592734069673
3162,4.21809071583881
3163,4.67179017524608
3164,4.64865230110045
3165,4.02502710181045
3166,4.77666889625928
3167,4.51841162772006
3168,4.12177861724043
3169,4.54032763565587
3170,3.76479109745847
3171,4.80778164780178
3172,4.5530791529483
3173,4.43325533791988
3174,4.9495862842485
3175,5.21981725023436
3176,4.08483290008696
3177,4.40716808232964
3178,4.10687207740889
3179,4.17971006508699
3180,4.77228622578477
3181,4.27240446917072
3182,4.45496058932983
3183,4.54792987574837
3184,5.15478487615932
3185,4.02495031747186
3186,4.70825030042344
3187,5.12305237424025
3188,4.70842524968314
3189,4.17812832421717
3190,4.03616888765462
3191,4.82827983742435
3192,4.81281693478738
3193,3.95380390526834
3194,3.84325703519531
3195,4.52613273794878
3196,3.96442723696964
3197,4.13078770537745
3198,4.29872804220227
3199,4.3905777908103
3200,4.92513185817181
3201,4.0426648549575
3202,4.50854225017271
3203,4.4637275764427
3204,4.56995934119825
3205,5.12023262966397
3206,3.99090277803902
3207,4.37522794180901
3208,3.52038761630566
3209,4.27716489427839
3210,3.98034712300402
3211,4.38436089205308
3212,4.60462506793498
3213,4.25517691710878
3214,4.67472833946945
3215,4.13179382261984
3216,3.9872959080795
3217,3.90395373074898
3218,4.41218391477859
3219,4.55480955479135
3220,5.10374604871236
3221,4.27521447171193
3222,3.67368237298266
3223,4.51710464684342
3224,4.8447977030159
3225,4.68457121603362
3226,4.14873912184976
3227,4.34675030074781
3228,4.96300458914439
3229,4.96052427548008
3230,4.27134348105319
3231,4.46703936430488
3232,4.87790104033472
3233,3.83849318044771
3234,4.74300885667682
3235,4.12007268115348
3236,4.75444161185265
3237,4.58023931770486
3238,4.18067156720399
3239,4.19870523528924
3240,4.10884259901993
3241,4.25235525900977
3242,4.44021891097251
3243,4.43733499380413
3244,5.18518998763256
3245,4.17446396927496
3246,4.28960972535458
3247,3.99178486729365
3248,3.69130891927718
3249,4.62820633682251
3250,4.11501307480372
3251,4.92133889118025
3252,4.37990265593689
3253,3.8509449556924
3254,4.92087958688803
3255,4.38314775075724
3256,4.0164589504147
3257,4.50984088377262
3258,4.26616194717042
3259,5.30101588004561
3260,4.52124591224576
3261,4.50757533674159
3262,4.4790259143752
3263,4.1982239862057
3264,4.76908697589045
3265,4.8043313639141
3266,4.08870021113175
3267,4.40685753024005
3268,4.17202468637166
3269,3.67054618654975
3270,4.75214082994003
3271,3.73444185097528
3272,4.05537712096819
3273,4.74241599471312
3274,4.502644209272
3275,4.84226180915294
3276,4.73017121595264
3277,4.67487359762862
3278,4.64747638246947
3279,4.63457439987168
3280,4.78829268753244
3281,4.36103690149303
3282,3.73752411228824
3283,4.82746773707108
3284,4.66904991816978
3285,4.45115586199117
3286,3.96328225609103
3287,3.99697150811528
3288,4.89181873235279
3289,4.000427045433
3290,4.33302181671744
3291,4.31059728432683
3292,4.19870627576433
3293,4.09573051469356
3294,4.00172794331711
3295,4.42947333681941
3296,4.00486432524595
3297,3.70422264170553
3298,4.99452403633569
3299,4.52248361202933
3300,4.32106321647833
3301,4.2800043724995
3302,4.04300689759266
3303,4.61001939234362
3304,4.23545499290919
3305,4.54583767504339
3306,4.77469396633695
3307,4.64477197929398
3308,4.22593309717576
3309,4.10290073635565
3310,3.98073124445112
3311,4.58949804260148
3312,4.72862620399863
3313,4.38184350659321
3314,4.28895955920813
3315,4.32117127162514
3316,4.32931240139082
3317,4.86416065248979
3318,3.96692901910607
3319,4.72610765908458
3320,3.88049763853154
3321,4.11422140119848
3322,3.81503604534008
3323,4.31953982021471
3324,4.22746658838323
3325,4.05814896877751
3326,4.21314520510762
3327,4.90720127190363
3328,4.80911339260702
3329,4.39145528465108
3330,4.26728239355517
3331,4.11969180126303
3332,5.02185422321639
3333,4.51332045619864
3334,4.09230763183083
3335,3.93597270590856
3336,4.67187206855164
3337,4.01380924191591
3338,4.93888995855664
3339,5.12442641312535
3340,4.02920637458056
3341,4.43979100861205
3342,4.05441270534249
3343,4.44521589766092
3344,4.26601145725088
3345,4.36832329753738
3346,4.10546881648175
3347,4.27651045631315
3348,4.22152145049079
3349,4.06474737868592
3350,4.68419923547095
3351,5.12019258194494
3352,4.54329742050389
3353,4.14763456130448
3354,3.7958266103229
3355,4.40096456487605
3356,4.17193858198385
3357,4.47445137238011
3358,4.71810946064325
3359,5.14602075033989
3360,4.79816171123062
3361,4.70125454319162
3362,4.14294243574831
3363,4.39308839605021
3364,3.56102039247025
3365,4.99287094356571
3366,4.49828342337959
3367,3.47989069705303
3368,4.65290424743614
3369,4.12053819431648
3370,4.28131138864755
3371,4.55080487160846
3372,4.20385543138651
3373,4.16501138646857
3374,4.12617326976228
3375,5.2945703586721
3376,4.54530996013842
3377,4.91560923490337
3378,4.3227660334346
3379,5.03761555972274
3380,4.47647631202743
3381,3.99587588787608
3382,4.3750457311502
3383,4.12728321480259
3384,4.48864327974387
3385,4.90030005784292
3386,4.80517452581403
3387,4.08629993248463
3388,4.88743653566485
3389,4.09314479380643
3390,3.98976366324546
3391,4.10227706707455
3392,5.04357279383461
3393,4.26785013143132
3394,4.45794739631058
3395,4.88129460348109
3396,4.77117958668708
3397,4.17011632616383
3398,4.94223636141135
3399,4.91863399479961
3400,4.19728369989824
3401,4.04838948234692
3402,4.47839306614661
3403,4.08282508302981
3404,4.97897064964699
3405,4.69553549071013
3406,5.03160223473252
3407,4.46274529847125
3408,4.10707864909668
3409,4.5421529892887
3410,4.6249729365119
3411,4.65059477680521
3412,4.39536506881703
3413,3.98492824035928
3414,4.4589802587064
3415,4.15983311509858
3416,4.90801560962636
3417,4.15482630311178
3418,4.52006336495729
3419,4.37415987215311
3420,4.93176036876544
3421,4.94847343277278
3422,4.36771129763301
3423,4.09218108801823
3424,4.44420222409521
3425,4.73939846661405
3426,4.47118472915136
3427,4.92039317515199
3428,4.2316715508233
3429,4.70011900055172
3430,4.76149409238296
3431,4.76866762262375
3432,4.88240129001549
3433,4.172646433239
3434,4.49597015863568
3435,4.35845294429824
3436,4.38062466982441
3437,4.97924512244709
3438,4.55907814448532
3439,4.91524188809228
3440,4.2460250077037
3441,4.45580508817589
3442,4.01392995467238
3443,4.26905914304747
3444,4.78871229197324
3445,4.48551731486018
3446,4.26400103547
3447,4.65884016676496
3448,4.64388764019694
3449,4.53809314959741
3450,4.36479227896213
3451,4.22123070508877
3452,4.40472719217683
3453,4.1017071766586
3454,4.65604211312059
3455,3.88337763495823
3456,4.37928126176606
3457,4.18653900586518
3458,4.67217595835531
3459,4.36657906998647
3460,4.41224813174348
3461,4.86504875621718
3462,4.51145468267038
3463,4.53305607878211
3464,4.39889264872353
3465,5.1387157060545
3466,4.61357270013174
3467,4.66821368604193
3468,4.28442998451922
3469,4.40827031311959
3470,3.98751428249461
3471,5.07391363374635
3472,4.92607971635208
3473,4.17248949048811
3474,4.16592228248562
3475,4.40964866506976
3476,4.25403946457613
3477,4.55089083527701
3478,4.14781066964964
3479,4.09876365174884
3480,4.01769812680365
3481,4.35618134695377
3482,4.3383244916796
3483,3.85741444956084
3484,4.30945545455948
3485,4.06606418810323
3486,4.59092351103811
3487,4.36984752370955
3488,4.30479764939229
3489,3.92520904853262
3490,4.76803999221395
3491,4.64212912704648
3492,4.36232055066668
3493,4.11467815023099
3494,4.30607620591922
3495,4.41875997877624
3496,4.85430120659471
3497,3.70591520918077
3498,4.25803919924757
3499,4.44143902216057
3500,4.32781026245787
3501,4.41734601553462
3502,4.08879780746641
3503,4.7203716239792
3504,4.99249503839583
3505,4.46931300495338
3506,4.20036400346286
3507,4.74719250630275
3508,4.75137824355727
3509,4.36369270574947
3510,4.20502781008327
3511,4.63580673177491
3512,4.11440205672428
3513,4.05699233649935
3514,4.0557701239648
3515,3.59387590840288
3516,4.12893724565675
3517,4.81687174988627
3518,3.96236407154076
3519,4.65191467342564
3520,3.63549129557816
3521,4.03894174749466
3522,3.96070834278063
3523,4.47063147874399
3524,5.06280263759551
3525,4.51416474399285
3526,3.97007431368166
3527,4.41209924006643
3528,3.77735887557792
3529,4.41924988366731
3530,4.06957625460328
3531,5.10866249549254
3532,3.78866582743414
3533,4.39203043630213
3534,4.08908809750961
3535,5.0495300166094
3536,4.76281048226002
3537,4.16113862262908
3538,4.05626894339868
3539,4.9776152293027
3540,4.26845805166405
3541,4.10525582433328
3542,4.65694520306899
3543,5.00870242760573
3544,4.13658849023395
3545,4.59458157457936
3546,4.44326229574237
3547,4.25285089894191
3548,5.1477835653937
3549,4.24842576384832
3550,4.7059732481926
3551,4.56199490462763
