Id,ic50_Omicron
2309,58.0590944413852
2310,79.0989459043007
2311,101.997749137397
2312,94.8876031764731
2313,96.5964654671292
2314,120.905737210275
2315,85.0688949031637
2316,81.2741644295012
2317,75.8172503373616
2318,79.1685326483103
2319,56.7532030957549
2320,51.0846440346914
2321,27.3034563481983
2322,112.528235550155
2323,39.7659786670695
2324,59.2701576367795
2325,71.3343149710848
2326,137.20126695355
2327,35.9879387202769
2328,119.439232170253
2329,103.295313440142
2330,38.5461628928373
2331,32.3980471718696
2332,76.2976309071864
2333,64.6357097167224
2334,97.3080238409875
2335,71.2030257268236
2336,45.9411900191327
2337,98.2434219188122
2338,119.17277251058
2339,62.4085947905556
2340,81.8077925288486
2341,105.961632674363
2342,102.635674413891
2343,112.694374669676
2344,86.6057147920998
2345,56.7006490629359
2346,72.4482537804295
2347,75.3467738401938
2348,29.520461675214
2349,80.6065284700757
2350,69.5096731330058
2351,78.1927699206216
2352,104.98970728772
2353,52.3852103622173
2354,117.533701114015
2355,155.909694586513
2356,100.583069976734
2357,62.4439920014615
2358,63.798307418486
2359,78.349269785953
2360,114.145326912226
2361,127.008643978164
2362,64.3515221905381
2363,105.598236904731
2364,108.576403319928
2365,62.8605936397901
2366,71.8533548147375
2367,86.8259236562067
2368,63.4429487532435
2369,85.7119392039215
2370,119.371542637972
2371,52.9728431482716
2372,109.08959276924
2373,63.665186119363
2374,75.9447779802118
2375,136.355214008433
2376,134.726846966314
2377,127.363927687154
2378,44.227721283698
2379,65.7884802349755
2380,47.3154989283028
2381,81.450656461956
2382,73.9629977159806
2383,66.0425978847171
2384,93.0154430791309
2385,116.715646348242
2386,136.44891748475
2387,75.3628723235244
2388,84.8913036617608
2389,39.5909185454804
2390,74.3982532831921
2391,58.3365838393628
2392,59.3539326491188
2393,88.2094005109919
2394,91.8674734848903
2395,57.7930103565912
2396,113.977761818249
2397,77.4435057262389
2398,75.6991206534098
2399,67.0949285948791
2400,51.4604634513712
2401,42.447391909076
2402,33.9846855517333
2403,107.72998499518
2404,131.393406538528
2405,86.611731767716
2406,65.708481439743
2407,144.648214273202
2408,88.4667952508938
2409,101.447616631977
2410,142.035886604345
2411,119.184002703805
2412,75.9781494059816
2413,136.22135837722
2414,78.6052219249806
2415,76.3646802016721
2416,43.3014676998974
2417,160.631053325027
2418,119.49193019975
2419,71.960508111027
2420,55.628004556532
2421,56.474957490041
2422,77.1075783807804
2423,101.51839857279
2424,119.057503733461
2425,116.813323267617
2426,76.5758351140703
2427,105.105748837642
2428,70.3683319217939
2429,60.8876140601714
2430,90.841267427656
2431,131.187176853378
2432,39.4025465328341
2433,105.975815432288
2434,67.1987499891289
2435,85.4246535299094
2436,103.7229659326
2437,73.3133085191488
2438,54.2799016216878
2439,83.5131778294983
2440,120.482949720803
2441,80.0288789347578
2442,58.6669966788937
2443,70.5161817394475
2444,97.4360894702236
2445,111.163429149885
2446,77.1701521466749
2447,61.0934193837931
2448,71.1746211300318
2449,106.408375867571
2450,152.578861953792
2451,113.653861230105
2452,64.6881640033087
2453,24.2445366109699
2454,69.6605798895751
2455,66.5270556651289
2456,135.201094115555
2457,102.807699333578
2458,48.6911661782434
2459,70.4510572476674
2460,175.991562953345
2461,86.673843737305
2462,61.7061134038585
2463,89.5110640686878
2464,47.2976744636297
2465,88.149154078063
2466,119.428640268027
2467,90.2876583068789
2468,69.0243709020049
2469,48.8301419259521
2470,48.4602658055994
2471,72.3251799093001
2472,30.6835771741412
2473,137.892104471572
2474,99.8060299821576
2475,109.331362382934
2476,53.0006737832186
2477,93.3590989578346
2478,115.644126040684
2479,111.681290986767
2480,61.6913763437438
2481,95.8083093639632
2482,48.4696663345965
2483,46.1622563170598
2484,112.773148261294
2485,64.2906516938833
2486,64.7695524925563
2487,87.1140524556722
2488,71.5723333487205
2489,44.3570790026524
2490,57.8638259170826
2491,81.5564094447871
2492,74.8867308370693
2493,137.991766682495
2494,120.453365686282
2495,91.0518830278525
2496,70.9147365243704
2497,116.862586402682
2498,92.4423024960391
2499,57.8618708432002
2500,95.932418378963
2501,72.7859144176951
2502,74.0498247527403
2503,161.886680420003
2504,79.8783423372188
2505,139.544556739603
2506,119.217662586387
2507,77.4868700222601
2508,116.540517516298
2509,67.6171824450942
2510,62.7200818190806
2511,80.6478464300014
2512,90.0023201961804
2513,89.1263937625696
2514,64.6900923245818
2515,124.807029392689
2516,161.590274673825
2517,149.898416348334
2518,88.8244468690119
2519,61.0975607154318
2520,91.7313156570036
2521,74.4551111343101
2522,63.3490763626935
2523,72.3282853604462
2524,117.610428527096
2525,45.1989006430235
2526,106.429322182064
2527,105.351163027171
2528,69.4832569609454
2529,135.755134698566
2530,67.9299943072529
2531,92.3363796531779
2532,81.9947211107147
2533,85.7758777414815
2534,91.3884112405679
2535,104.730059614056
2536,139.449455628481
2537,17.8363436344502
2538,27.2379246283745
2539,63.7446142546004
2540,83.5387079405056
2541,101.15954857193
2542,88.9478760308695
2543,87.7382678789409
2544,134.781246059943
2545,141.70065682077
2546,158.858169002839
2547,81.3432165211564
2548,72.3499579507332
2549,44.2600504804785
2550,53.2858737569585
2551,28.4686835346619
2552,92.472858002377
2553,170.172850234971
2554,70.189352271328
2555,94.8396587656024
2556,129.643875494973
2557,150.657638387279
2558,57.8161482996327
2559,60.6208938692189
2560,76.7511111631542
2561,120.435440629884
2562,104.571176617019
2563,73.4060658209481
2564,87.2131310453042
2565,122.4002478735
2566,64.9649742522236
2567,126.930404721043
2568,91.5878643849865
2569,61.5001086083051
2570,57.2568394603371
2571,71.0120388582302
2572,136.492679467124
2573,73.5544009968838
2574,91.7314715883217
2575,70.9934505325237
2576,40.0672698567202
2577,87.4473708777815
2578,81.3546093738319
2579,147.519006757383
2580,108.402001191212
2581,102.872267501349
2582,87.0140911743954
2583,119.522926032747
2584,141.339516964395
2585,93.2196095281187
2586,146.368403429715
2587,116.707478411061
2588,72.358104409414
2589,66.5187932380104
2590,41.5831697700113
2591,115.124138376179
2592,113.650115154379
2593,111.491448953858
2594,90.1700191081961
2595,134.986285523103
2596,163.79781445967
2597,63.6028196900766
2598,86.4111785722238
2599,78.1751764420883
2600,92.0141058799807
2601,103.953049423232
2602,115.057480342046
2603,123.173794534763
2604,70.6956205728284
2605,71.918541516411
2606,75.1291013391292
2607,45.6591115745658
2608,35.6428946371691
2609,130.394614036799
2610,66.8836727040696
2611,109.013338432497
2612,66.6698992785819
2613,100.444176414917
2614,108.768393437544
2615,133.910800873699
2616,130.268794477247
2617,90.662338682874
2618,81.029812300625
2619,83.7235132702359
2620,75.2906244782648
2621,95.2009770276186
2622,78.3212822297397
2623,55.956359814661
2624,80.8855101675625
2625,55.9795522909479
2626,107.088673698527
2627,99.3887952889809
2628,89.030376370323
2629,84.2481684426628
2630,37.3139161353733
2631,84.1987649627291
2632,49.7688132101188
2633,122.193371459207
2634,68.0729785729998
2635,59.1152402478902
2636,72.1747890111469
2637,79.7902610159527
2638,96.1319646638336
2639,76.525533942501
2640,117.578148602672
2641,90.2328962457909
2642,46.0789447008362
2643,77.2715611865284
2644,35.4496031977373
2645,71.7134294927576
2646,83.9850698286623
2647,85.519941885245
2648,64.345995757169
2649,74.9634020669215
2650,39.3260576700994
2651,42.1771125836335
2652,96.8435837860483
2653,53.130706841574
2654,105.855825243639
2655,44.8233696016788
2656,59.240541496327
2657,118.909923652479
2658,97.4433649913256
2659,89.2741057842712
2660,112.348036854211
2661,38.6193648704948
2662,39.3338870579838
2663,74.9815684108512
2664,72.7304857380743
2665,73.6219424336549
2666,103.845002095494
2667,76.5515144919763
2668,124.519081559647
2669,100.65986991501
2670,99.5587363307467
2671,64.0453812719021
2672,77.6539561676315
2673,122.449720975771
2674,72.6593913587561
2675,89.2971697247749
2676,123.079354335016
2677,124.820474774895
2678,108.901990551187
2679,77.2510341134659
2680,49.5827673706737
2681,59.8504706233687
2682,16.0626546512662
2683,81.3646819887264
2684,87.0865440537775
2685,113.278557976101
2686,82.7780194790826
2687,100.873924597699
2688,58.6337689702835
2689,50.2049379669126
2690,61.4640709222135
2691,108.170640286216
2692,79.2881092379508
2693,45.2872697798163
2694,89.0657293547944
2695,84.298710137457
2696,86.9744715306637
2697,71.789620128573
2698,58.592305707191
2699,80.9393935845676
2700,122.934743637644
2701,36.7012817781094
2702,103.208621362009
2703,97.4306870357787
2704,71.6809767939214
2705,67.4478548305202
2706,81.848138175708
2707,110.608972019826
2708,143.333337359298
2709,81.1115458699731
2710,61.9613608272633
2711,55.3389389286827
2712,93.9289936910493
2713,95.3109668332741
2714,108.55634282423
2715,75.8355043729793
2716,53.976063786078
2717,38.1252469624226
2718,96.2178945619488
2719,79.3720196190632
2720,92.1250729602552
2721,50.7806074423469
2722,88.4011022013651
2723,79.9655653931589
2724,102.86870868053
2725,58.1135339899516
2726,99.6012728552809
2727,96.8434515500095
2728,109.012626165755
2729,131.488573435145
2730,155.583001847264
2731,52.0909266185052
2732,75.4611220964055
2733,121.773175479825
2734,27.0199346286088
2735,104.689360980394
2736,30.8526412903575
2737,95.0966861613071
2738,55.9746487588734
2739,83.037129682514
2740,76.7158638174359
2741,111.687960598775
2742,67.1155079107895
2743,53.230076242742
2744,56.0122051456681
2745,34.6698404863623
2746,86.7852448478731
2747,107.973147490638
2748,120.552576505421
2749,88.9680863457262
2750,94.5037951918329
2751,62.9452926817754
2752,81.0585782707152
2753,92.7260402959402
2754,28.9838578101463
2755,18.3188385391677
2756,51.4431487368458
2757,90.8123208158595
2758,51.8558083520635
2759,111.640649710849
2760,56.535786079722
2761,135.057186729945
2762,62.6578122752831
2763,91.3350880081749
2764,83.7834246430317
2765,56.7201883964617
2766,67.7520738798757
2767,62.8599604035433
2768,113.748313089722
2769,106.434124451226
2770,89.1883097271599
2771,77.5288548655787
2772,63.7754462094046
2773,61.76429506014
2774,16.2711329874499
2775,112.136579842133
2776,88.3764813975312
2777,103.111355361012
2778,46.8100537730037
2779,71.8248554919776
2780,84.0659945417206
2781,66.3503954776458
2782,91.0164183524348
2783,97.9043763058299
2784,81.5459383031946
2785,96.9481388391334
2786,97.7148474598305
2787,68.1138449918876
2788,111.610952189361
2789,80.3107562296907
2790,59.3761034584978
2791,66.8358477506445
2792,46.1762960463537
2793,91.6217885746471
2794,67.7300590750721
2795,56.8423857708704
2796,110.38033390595
2797,70.9198891581061
2798,115.83812873142
2799,48.0175204511645
2800,115.0675532885
2801,63.460659582642
2802,79.2088629215511
2803,116.849001254899
2804,77.7828693865914
2805,92.7926496092235
2806,75.7218720351676
2807,87.2024400489722
2808,29.5848867201166
2809,123.488677106218
2810,77.3908245988431
2811,99.6565465213014
2812,46.6001916547477
2813,97.6289306190549
2814,97.9870296863407
2815,96.0763562291595
2816,91.6648244219823
2817,63.8682087614214
2818,51.9576721771192
2819,49.3476358705754
2820,53.2205947376207
2821,61.4165884790208
2822,100.250909768496
2823,106.855223724233
2824,110.02231314497
2825,99.0275977884054
2826,69.4848982507689
2827,96.1538225838303
2828,128.443524923072
2829,51.4658367526891
2830,98.7754944521627
2831,114.397484848613
2832,158.762100903129
2833,74.3042834436308
2834,120.437503780119
2835,112.557576025016
2836,141.325757945118
2837,18.6765228032175
2838,66.4001285268269
2839,28.3565598171455
2840,96.2200904261739
2841,95.0003666765822
2842,76.8321086692968
2843,48.9368211494437
2844,112.094034011248
2845,89.7937019527801
2846,31.786665173342
2847,74.9371503923403
2848,84.9956389182182
2849,100.422205808151
2850,76.8845847851217
2851,111.092243452278
2852,49.9913285598812
2853,75.4011041981636
2854,78.9240921868118
2855,64.0177028336556
2856,85.0891821384982
2857,116.731246494211
2858,76.5994325953495
2859,87.9608218439265
2860,86.2030408952988
2861,57.9579673134056
2862,89.8974299663753
2863,69.6672234632214
2864,100.686858242125
2865,94.6561240305495
2866,70.3160565500259
2867,147.151699687064
2868,90.1398239429644
2869,128.055475705052
2870,74.8244769713675
2871,164.50761768163
2872,84.0794640160958
2873,61.7885594371895
2874,69.8879413737818
2875,61.613950563217
2876,77.7530603451481
2877,136.79155691936
2878,71.6160357003038
2879,39.3353677544025
2880,64.6572811111958
2881,74.257955965062
2882,74.9593854778276
2883,61.7909892213065
2884,129.157092227884
2885,84.2053680782659
2886,131.108827722262
2887,46.5013636474994
2888,41.543062361316
2889,45.0706720085058
2890,112.693222159055
2891,66.3008037605136
2892,78.3820718316927
2893,48.165812044273
2894,33.3764476900334
2895,101.918184235
2896,48.5209551097279
2897,100.212762923781
2898,71.2687862361849
2899,147.029236409468
2900,123.304870736009
2901,65.5169861875857
2902,83.7430757728097
2903,126.13108005674
2904,94.3315654358632
2905,64.2456178476504
2906,95.0355748973553
2907,44.538055228966
2908,113.493747080069
2909,88.8902453855498
2910,24.5000854720568
2911,102.625498693136
2912,126.550111095433
2913,112.487336794803
2914,145.120312938487
2915,127.068231046271
2916,54.2483688597593
2917,81.6745698913717
2918,167.525482700357
2919,48.3792259826789
2920,149.098622893015
2921,128.316581684721
2922,58.7909753073908
2923,69.984952311914
2924,91.9592319542588
2925,72.1901616695037
2926,117.78565246572
2927,119.198366010503
2928,76.54495803673
2929,105.882865369974
2930,113.981326547479
2931,78.8710777117329
2932,80.7461366510987
2933,66.7266055697397
2934,57.2274611627547
2935,69.4290414776668
2936,144.826242731339
2937,37.8448947207943
2938,103.676996047003
2939,56.368980289241
2940,154.716852881764
2941,118.418507202091
2942,86.3268881469036
2943,117.120384244738
2944,39.1619123611579
2945,151.979884621916
2946,73.3634620234826
2947,128.000203976117
2948,44.3672119013835
2949,53.9955570830511
2950,74.3350396420241
2951,73.3482039849694
2952,47.5941346320716
2953,76.4221881699504
2954,63.860326346864
2955,93.5704189230367
2956,98.6643202168549
2957,100.506110308373
2958,75.2328296795748
2959,131.176503321897
2960,80.3643889555972
2961,59.1883673714441
2962,38.1861802868995
2963,61.5641577038926
2964,137.161783241967
2965,65.6695582257419
2966,50.2944917608422
2967,70.0656699534985
2968,59.9856004336992
2969,135.5157580922
2970,97.3264936243294
2971,76.7958907481055
2972,53.543360710419
2973,85.2216540473265
2974,131.375370827646
2975,140.494531066055
2976,51.7722125089862
2977,17.3176915185731
2978,90.1751190953906
2979,101.147357063568
2980,103.02874118322
2981,113.159458889779
2982,42.3574107726704
2983,91.5500024643542
2984,171.305500365559
2985,29.3994150969031
2986,105.955961894303
2987,62.0207693871458
2988,162.449626535841
2989,93.4697164224343
2990,101.437288451089
2991,126.492201703896
2992,78.2527555177242
2993,57.8833921198892
2994,72.5621632851244
2995,60.3601716801337
2996,74.4795288601579
2997,70.2208830003067
2998,111.539219416983
2999,120.912223128886
3000,28.6136315295532
3001,133.241085445126
3002,59.9507245130902
3003,75.7106300072521
3004,94.9500638904636
3005,84.6245993389714
3006,130.983825341099
3007,123.60921210443
3008,64.1536997739544
3009,65.455056387835
3010,87.8959922274375
3011,62.4661304808144
3012,130.779900826166
3013,78.8949071152776
3014,142.669996729382
3015,148.534612326539
3016,113.001393085868
3017,166.204951993415
3018,125.132678136498
3019,59.4487556501931
3020,108.789232088917
3021,48.0542576114819
3022,103.533009529156
3023,38.0023834962386
3024,56.4272927987662
3025,149.362195938588
3026,130.470285696718
3027,121.05557326714
3028,76.0962847307299
3029,52.6719141416378
3030,72.9805325522896
3031,86.1770679470006
3032,118.987746922152
3033,85.7605389202913
3034,104.550247977209
3035,83.6506525246258
3036,87.7985015024039
3037,101.214173927678
3038,64.0661783712694
3039,121.051110175758
3040,52.7696492736277
3041,48.8766465599247
3042,92.655713074766
3043,95.3087472976987
3044,153.540354875967
3045,117.833495253885
3046,123.226838390448
3047,78.0237326653576
3048,83.2490012530069
3049,127.919067654629
3050,75.6480570215238
3051,79.4503392280186
3052,127.484750476212
3053,82.6509453219659
3054,1.31848058477243
3055,80.4068550879071
3056,109.497388521013
3057,89.8175834475178
3058,78.9350493012274
3059,114.17293879943
3060,31.4280415588485
3061,68.4396128464009
3062,96.5184335221052
3063,89.5009179524706
3064,116.28410112324
3065,118.708682965605
3066,107.392687800891
3067,152.612972900198
3068,77.5988480405146
3069,68.1977063547878
3070,87.8318948742254
3071,126.859062608327
3072,113.264108378426
3073,120.325274137188
3074,45.8355793913135
3075,74.4772993532211
3076,115.447126531549
3077,86.5691954174733
3078,109.085816157975
3079,89.8404746890534
3080,94.1370983045075
3081,128.572123649863
3082,84.3778650233647
3083,151.070323314453
3084,131.233336865628
3085,81.0874919684076
3086,124.732697674998
3087,76.2100013610748
3088,152.711997458714
3089,64.2655114563215
3090,144.462665009097
3091,119.940562328515
3092,51.1761007135681
3093,79.207041135041
3094,147.781873603701
3095,36.4090121259236
3096,65.0968550008999
3097,117.487062316798
3098,31.8525776191003
3099,37.9186266710042
3100,62.646097284484
3101,95.7757008654975
3102,105.804639472601
3103,98.6885245824301
3104,165.465094484972
3105,44.8904190017996
3106,81.3529391325278
3107,56.4496669549647
3108,75.8984435808944
3109,131.3815388899
3110,101.301859606642
3111,108.54068725458
3112,68.6279067500602
3113,69.0222231109874
3114,61.8608994344071
3115,66.2932490644264
3116,68.7237309330076
3117,71.2474078944257
3118,62.3716226574872
3119,129.636914773618
3120,117.879986212303
3121,33.2007858214419
3122,124.43740527705
3123,115.952890897099
3124,77.8262211908435
3125,36.2294320009699
3126,96.002394811882
3127,154.598044326499
3128,44.4025192225689
3129,126.411693920584
3130,69.7385299702294
3131,68.133681994189
3132,76.6366530979269
3133,81.2058747607472
3134,51.7022877313141
3135,35.3249258860666
3136,64.4345016342521
3137,66.1407882623571
3138,115.616940862753
3139,96.6596608368343
3140,84.847809409929
3141,58.5662465410049
3142,127.14829167685
3143,94.3896830787275
3144,124.232447968199
3145,86.5838753107616
3146,94.9600457904842
3147,62.6289331010652
3148,126.731408667695
3149,99.5255487874456
3150,85.6955192019641
3151,71.987693154021
3152,79.3419049143765
3153,134.706647436122
3154,120.007983785019
3155,80.435157031469
3156,52.440242095299
3157,182.965720880552
3158,22.244940822454
3159,144.657301806594
3160,68.9118691047792
3161,81.4759443330562
3162,69.6774556741577
3163,111.5358872905
3164,109.283774157696
3165,51.8304505858023
3166,121.064469070395
3167,97.9372346624852
3168,63.8874362529942
3169,100.107739954232
3170,31.2330210058325
3171,122.297917222491
3172,101.085891270581
3173,87.94826505056
3174,137.695203586402
3175,159.863566391314
3176,56.9973401712869
3177,90.6669091111979
3178,59.5485822473651
3179,66.689933702941
3180,121.713931926856
3181,75.0598138225911
3182,91.3887162676974
3183,98.8476315430275
3184,153.099663387231
3185,52.690940481138
3186,118.165065837716
3187,150.888677216328
3188,115.063353486443
3189,66.135348522367
3190,54.1003717528169
3191,125.725502415906
3192,125.34354217013
3193,51.6517514223766
3194,37.6133172237823
3195,95.6539051927491
3196,46.1365211072581
3197,61.0663241931071
3198,76.936551738773
3199,83.0738046952948
3200,134.709659323777
3201,54.2080081773157
3202,96.337531246508
3203,90.1800424891913
3204,100.77921389549
3205,150.149124735458
3206,52.986112600058
3207,82.0879025486457
3208,10.0102762103034
3209,76.1424346907232
3210,48.3192006587139
3211,82.3171072618864
3212,105.939497508315
3213,72.4524346836432
3214,111.199935458145
3215,62.0964222575594
3216,49.4073131596864
3217,43.697466651549
3218,87.6934127334704
3219,100.081589192037
3220,148.756905969956
3221,75.3366770102026
3222,24.4473043448331
3223,95.1369982424392
3224,127.997300975851
3225,114.646671148249
3226,62.9530254823582
3227,78.8081696141163
3228,140.350738864308
3229,137.818157000533
3230,74.0696549941747
3231,92.4407209863733
3232,133.707328398634
3233,40.0200242429076
3234,118.037514053143
3235,60.3814786626737
3236,120.018654440905
3237,101.230360669101
3238,63.8311670509727
3239,67.5838180903419
3240,60.4068105039727
3241,77.2152720937546
3242,87.4110735283876
3243,86.8737216901089
3244,160.370188227266
3245,66.4029109155142
3246,76.1754020307132
3247,49.208407164042
3248,24.8942222571879
3249,104.929692450437
3250,60.3450615341611
3251,134.540160821955
3252,83.3108178414645
3253,40.2162216392834
3254,134.480108552332
3255,87.9365955143828
3256,52.6898790434435
3257,94.298357534061
3258,71.0787799701494
3259,171.108107700269
3260,101.433723657557
3261,95.2843274753255
3262,93.0769999893046
3263,68.0374245362693
3264,117.932865641752
3265,123.825105628648
3266,58.0650705881198
3267,92.4479174508482
3268,65.3442936600129
3269,23.8064759376031
3270,119.26772511576
3271,27.9008694675561
3272,56.4379007427042
3273,117.016041228314
3274,95.45199721582
3275,125.643185313064
3276,123.157941580048
3277,108.975723787461
3278,108.90592068817
3279,108.717880319579
3280,120.915353232314
3281,82.5290186287098
3282,29.874672684793
3283,124.63763970057
3284,111.693358179033
3285,87.9248732366485
3286,51.4525312892838
3287,50.0790414604313
3288,130.584758228799
3289,52.3401033841683
3290,78.4058680354088
3291,76.6983347742583
3292,69.1432695520924
3293,63.9551484021253
3294,50.0298287664294
3295,89.4284145839833
3296,50.945642184411
3297,26.0270263742269
3298,140.661817179076
3299,101.609886004232
3300,78.8098172897645
3301,75.4219746784097
3302,53.7934500615806
3303,105.713017835852
3304,69.715466281598
3305,99.937989641563
3306,121.090667657616
3307,109.101470760978
3308,71.2903944118644
3309,59.0667084108062
3310,47.8200999138908
3311,104.250251360566
3312,118.316829018652
3313,84.47950600627
3314,75.6028704030363
3315,78.4336715356221
3316,77.2293190839994
3317,130.495019546517
3318,46.4991696514225
3319,116.778143171596
3320,39.8665516650643
3321,60.4771463868498
3322,35.4835474165482
3323,79.4509384886841
3324,70.5287875786976
3325,55.0596499723497
3326,68.7154057158028
3327,130.90123419478
3328,124.459303730651
3329,85.356318604647
3330,73.866737571266
3331,60.7241097337226
3332,143.325960003661
3333,93.4824924264606
3334,61.0059605514539
3335,44.2395316777235
3336,111.415021792167
3337,52.2687920610397
3338,135.954075929958
3339,150.967669322749
3340,57.1245583987106
3341,89.6225944805242
3342,58.0015796002504
3343,90.4729073979771
3344,78.1394729588816
3345,80.4952361498751
3346,60.1646228699818
3347,76.4785722261137
3348,69.4216246989734
3349,55.5326758514244
3350,112.816633901186
3351,155.423396652738
3352,103.874136175086
3353,62.3985675924483
3354,33.8770017552371
3355,87.3595138171683
3356,66.1681729290442
3357,98.8075430731388
3358,116.934024540663
3359,157.254011162612
3360,123.362528391703
3361,114.259615304377
3362,62.0686209330639
3363,87.0731389486582
3364,14.1958372007204
3365,137.926961550399
3366,91.3945367385086
3367,7.38257732319585
3368,108.251013784483
3369,60.6113416994358
3370,73.0455039439132
3371,101.16788756811
3372,68.4131541949568
3373,63.3258458757046
3374,60.4785091705127
3375,169.600672943895
3376,101.833328497545
3377,132.849214469427
3378,79.4187134702754
3379,147.0046979306
3380,93.212479506147
3381,49.1111623774761
3382,83.239918243749
3383,64.8745357437666
3384,94.9136331531525
3385,132.104142413158
3386,125.331095197358
3387,57.3078786070417
3388,131.65501358237
3389,58.1356769373464
3390,51.0050848770405
3391,61.4231097837683
3392,143.135425488899
3393,73.896840587265
3394,90.8335286631031
3395,129.521071672308
3396,126.253341971261
3397,66.2722726028318
3398,134.41883842954
3399,134.072117993965
3400,67.5939774024495
3401,54.5328356257336
3402,91.102280943193
3403,57.436610073981
3404,137.984506498724
3405,113.572549227298
3406,143.615916148034
3407,93.860505728657
3408,59.5108216529459
3409,102.401162358011
3410,103.843673472362
3411,110.112746496409
3412,84.8989365784095
3413,51.9079242909066
3414,91.3149812049406
3415,64.5800513618289
3416,133.033975461081
3417,63.4895452257139
3418,94.5569002873259
3419,89.8575525150585
3420,134.269131251986
3421,133.895354898938
3422,83.1121073482207
3423,57.5448708638131
3424,90.5913578877885
3425,117.752900241624
3426,93.3358215258294
3427,132.401331052586
3428,72.6691637073376
3429,115.128178408237
3430,119.889978768169
3431,118.388998076055
3432,130.700066686118
3433,65.4447554633096
3434,95.2796577712403
3435,79.9918600809819
3436,88.9821300831266
3437,137.532521890254
3438,102.372105847157
3439,133.049537644909
3440,73.0997939607375
3441,88.9717860901992
3442,50.5273557197045
3443,75.1410368630251
3444,121.430822040639
3445,91.971794146221
3446,72.1256463213704
3447,110.698075684389
3448,110.199258854344
3449,96.7935837618933
3450,83.0189952284385
3451,72.6675944459041
3452,88.3623383911363
3453,58.6895580290616
3454,108.162169204585
3455,39.7273423910447
3456,82.1171688232148
3457,66.075442099124
3458,112.367383225758
3459,80.9908169432276
3460,85.317074281065
3461,128.569955818715
3462,95.0607613380426
3463,96.9013509782184
3464,83.1068882401286
3465,153.105738840566
3466,107.066691208777
3467,110.646969900185
3468,75.1465211706438
3469,84.8160493263525
3470,50.0090646110895
3471,146.056142481516
3472,132.628054454924
3473,65.6712244689997
3474,70.9942901087379
3475,85.2452704017299
3476,70.9678083832089
3477,101.547832582014
3478,63.418726466511
3479,64.0378091655648
3480,53.34359949318
3481,82.4953567121603
3482,79.8315997125127
3483,40.5979500994143
3484,78.0812577284173
3485,54.6238858669912
3486,103.80693786434
3487,84.3051618283028
3488,77.8331284054246
3489,43.750579157326
3490,120.434051995827
3491,108.916358518463
3492,83.352382522817
3493,62.5521957891241
3494,80.8643915434968
3495,86.3559134713187
3496,126.264437210765
3497,26.0723381396525
3498,70.8953917591775
3499,87.6389110875575
3500,77.6227890025367
3501,88.3114328996018
3502,57.7913606244003
3503,116.140143167325
3504,139.620088101512
3505,91.7857394747618
3506,67.0062671670407
3507,116.760166058394
3508,118.920686716118
3509,85.0049172071331
3510,68.9256400665416
3511,108.785358280709
3512,60.1844988560121
3513,55.2402265814866
3514,54.9530497969845
3515,18.2240490273884
3516,61.3081791130047
3517,124.294836066795
3518,49.6136568768386
3519,110.421847166192
3520,21.3908833815739
3521,55.3599518602366
3522,48.9741669016175
3523,90.4964809874225
3524,144.107589475044
3525,96.5573506247253
3526,51.0709769187002
3527,87.2519733666069
3528,35.5044766538135
3529,88.0608506192051
3530,55.9130855127906
3531,154.683558175448
3532,33.4721254615435
3533,85.7957691403342
3534,57.7272479308665
3535,143.271180958154
3536,117.306362527169
3537,64.8750995792597
3538,54.3682135425321
3539,141.892208885794
3540,71.7471622007044
3541,58.9286341356279
3542,107.473869040453
3543,140.588527984396
3544,61.8112900471251
3545,100.43004149612
3546,93.8026175435094
3547,73.0090853850988
3548,152.061487441922
3549,72.1079835120264
3550,112.571594570096
3551,104.211496649206
3552,93.9368846819108
3553,93.2749812666177
3554,32.5329440810168
3555,98.7903323293221
3556,137.688433540608
3557,67.9103415187937
3558,67.5241880095815
3559,136.39826090446
3560,91.8679155959447
3561,130.265493308314
3562,101.250459054421
3563,43.3500217580728
3564,78.0002534915003
3565,72.5639587312047
3566,81.6686998465132
3567,103.550503399959
3568,77.8353935182216
3569,54.9051342309801
3570,77.0364617284074
3571,66.0918566496095
3572,22.5777426972133
3573,94.2358594924543
3574,42.4980632622975
3575,93.8884063432443
3576,138.504687774051
3577,87.6122272608168
3578,66.2938523852285
3579,87.8928344123796
3580,73.1488568621687
3581,74.7545148401991
3582,77.5122828104453
3583,25.7903660612572
3584,91.6446800108292
3585,139.248832296541
3586,104.03888050604
3587,108.302917453933
3588,95.5604610843638
3589,93.6423214849484
3590,46.0418766968429
3591,34.7557857451741
3592,93.6285943344511
3593,71.1356053891753
3594,32.4222064978229
3595,101.004716830555
3596,47.5445077810702
3597,120.330564951395
3598,60.1954285568323
3599,83.8027096510566
3600,108.808402894394
3601,26.845271785762
3602,143.940986173343
3603,142.726432842984
3604,82.6021472800975
3605,57.404978550867
3606,103.876415133347
3607,92.5017821586934
3608,79.0830359572932
3609,64.9335133645711
3610,111.395135779798
3611,59.1196799702971
3612,51.9200600874651
3613,63.5693154843603
3614,134.308157974744
3615,50.7243336694369
3616,77.7463063479817
3617,80.7810878716592
3618,58.0293853270406
3619,110.811438028658
3620,71.5375533998347
3621,99.1075515481391
3622,50.1226284313579
3623,103.541679707504
3624,61.3108564238451
3625,124.766693137862
3626,95.9984658927673
3627,53.3414487869515
